2.354836858591948801e+00,-2.623212236738972969e+00,1.808212674097466610e-01,-9.596958854683187434e-01,-3.482690384583624343e+00,3.301680614241431666e+00,-3.012103735344109801e+00,-3.190050183828906150e+00,-2.776069728069135323e+00,-5.116359002535761924e-01,-2.489609285374264847e+00,-7.356888076677882138e-01,-7.593051342704827400e-01,-5.158377597555201532e+00,4.166576512921817965e+00,4.043585648786569564e+00,-3.304889991197766719e+00,-1.688853400244355041e-01,-2.029949742730257078e+00,-2.874473473703349047e+00,-1.199416205926187029e+00,-2.229460592371344252e-01,1.630782946841169867e+00,2.460445322966652526e+00,1.745148750634646140e+00,5.425875369828226935e-01,-2.926261706285358422e+00,-3.936318914601673491e+00,-3.354802156986177231e+00,-2.733693834479355989e+00,1.233205895175025990e+00,2.317502999731143376e+00,-6.272039245467422308e-01,-1.454449446769862542e+00,-4.283176377739542073e-01,-4.031446609391698410e-01,-2.801057147751559118e+00,-4.120729858068266971e+00,-5.453700082708143881e-01,-3.291085712327832091e+00,-2.546507436497981391e+00,1.252032858059749287e+00,3.838107794464011291e-01,-2.086261209946458806e+00,-2.784006563927952538e+00,-1.052192634176656982e+00,-4.632699743629173028e+00,-7.639885036658462525e-01,1.090390652605756516e+00,6.780909750035217787e-01,1.790928522297700942e+00,-1.940637531735529775e+00,2.396041073195205318e+00,-9.840451290904351778e-01,-4.021489257449414545e+00,-3.509685201282975342e+00,-1.289349740808029665e+00,5.653623339184702168e+00,-5.397677298606516905e-01,3.227552837483527171e+00,-4.131243292436822534e-01,1.739713694039818126e+00,-3.492340378245679222e+00,2.669525325046029796e+00,-3.101075497381841739e+00,-1.132202314657045461e+00,9.441771124911262358e-01,8.398423769102060232e-01,4.670115153310851142e+00,-1.850686827210913155e+00,-6.874115508399762930e-01,1.314981936712787292e+00,1.363911014372497732e+00,-3.994613617321041699e-01,2.207366096696551594e+00,-2.434345581960597471e+00,-1.613581811135955890e+00,3.204126939459813750e-01,-5.670438736409099123e-01,2.179780174144216431e+00
-4.787530724271863214e+00,-3.808084828017404888e+00,-3.258116978067287839e+00,5.997026358052456319e-01,-6.992488298024979176e-01,3.482142279627300052e+00,-1.393858741604099061e+00,1.796295994751462066e+00,1.462951649033002566e+00,-4.971870175914635537e-01,-3.476496575627298080e-01,-6.449630990173922385e-01,-4.048402588063777507e-01,-2.143151181051819343e+00,-3.622525975341684412e-01,-2.585911395901789422e+00,-3.825811466612761613e+00,-2.440345112357344276e-02,3.152929792488762956e-02,-1.930053142669925226e+00,2.629869729515032173e+00,4.016623946619295893e+00,-2.866651503481092877e+00,-3.375720515784099707e+00,-1.503065535813295828e+00,-1.866268368352849816e+00,-8.937446444462294748e-01,-3.455269360438439474e-03,-2.592426687684923792e+00,-1.601807043554832166e+00,3.728294626872703077e+00,-3.932530997435518927e+00,-5.221757625897366362e-01,-1.886810607123492245e+00,-4.478329918151364719e-01,-3.675000689650926300e-01,-2.747840833942596817e+00,3.139529461676053845e+00,-4.473211392431811761e-01,3.996945854183437064e+00,-5.556232507833914758e-01,-3.378489513910248210e+00,2.929027201227760280e+00,6.881655746800283691e-01,-6.907358721380386646e-01,3.490001742437029097e+00,-3.742510880505130366e+00,-1.141143795784381076e+00,-3.747100822811515020e+00,3.377054256854655101e+00,-1.675847121809465490e+00,1.708950828923153198e+00,-3.432603930536882952e+00,-1.820162092781024921e+00,-2.806821544887124098e+00,6.065288893687573735e-01,-3.344143980047423526e+00,4.967329498684471822e+00,-5.515780893924394634e-01,-2.322564166839308442e+00,-5.902659474453041399e-01,-1.166484246801019059e-01,-2.090232475620865116e-01,2.225942115310393543e+00,2.136631175326085597e+00,3.875905434083966039e+00,1.799875619514820002e+00,2.695443018370668131e+00,-4.282765201951223233e+00,-4.204999313364219837e+00,-1.088406090375409807e+00,-1.647003368403962442e+00,-1.871751722092876324e+00,2.628301093547125600e+00,-4.314199351755790168e+00,-3.162957053717307954e+00,-9.773159189506705480e-02,-1.994316388495373626e+00,-4.599251691126765018e-01,1.207072975190712105e+00
-7.990269220224754498e+00,3.729758002000672423e+00,-3.469862344122524034e-01,-1.428609085602681184e+00,-5.238747910451614587e+00,-4.388437638042687716e+00,-4.293349995363816340e+00,-1.345130560130645359e+00,-2.558748335483566283e+00,-4.221710240598390840e-01,-8.780405041128102051e-01,-6.188116494932911493e-01,-6.225949459264533692e-01,2.445727002790744287e+00,2.431038238951600317e+00,2.212751250388165669e+00,-3.823814682151335909e+00,-1.159933066119671841e+00,-4.016059595729122300e+00,-3.274734878264128568e+00,-2.385436925155423715e+00,3.228134577427522967e+00,-4.366004351089416424e+00,-2.206599198759163105e+00,-7.174559245329507895e-02,-4.608791780487050183e+00,-2.321509241537965951e-01,-3.306397861425548257e+00,1.140306529572174599e+00,-1.773148790556729582e+00,-1.414192239897987591e+00,-2.994367209404515950e-01,-5.707217311809026361e-01,-2.155671069527597794e+00,-6.736931513077938360e-01,-4.893837373965440052e-01,4.262658526057091501e-01,2.108872152342288475e-01,-6.067711079620081716e-01,-7.915445659427100544e-01,-2.591339921454106854e+00,3.820686433872098497e+00,8.236895041021625730e-01,-4.855873599601005175e+00,1.984216923035017066e+00,4.516301626371673983e+00,-1.891972882350314578e-01,1.889114557559246510e+00,-1.052979787069046269e+00,4.957050590940674795e+00,-1.163835145344263688e+00,2.503253816916075181e+00,-4.248511326302292446e+00,-5.068608276010899694e-01,2.505621872758550861e+00,-2.375001892369624557e+00,2.969485859032036323e+00,2.305372580040585817e-01,-7.490768223926097535e-01,3.151632779322676825e+00,-6.250375923836075653e-01,-3.259181243921598803e+00,3.291537508939979872e+00,-4.038008345434360713e+00,-3.158319617230606724e+00,-3.570129600581324336e+00,-3.724239413483431793e+00,-3.007191801581817536e+00,3.379354352152631247e+00,3.507275739201525244e+00,5.096038853370511434e-01,-2.340131769505238601e+00,-5.551572927315463479e-01,3.397943578713065627e+00,-3.866196704914820259e+00,-3.961460609466135874e-01,1.304543286657808610e+00,1.203170845013773027e+00,-4.294537757449711224e-01,2.292919502826708200e+00
2.708738166042320650e+00,-3.100049230533080902e+00,3.519442581292878014e+00,-1.319245645551064605e+00,-2.830023435613264818e-02,4.082932467397046850e+00,1.571589102311191199e+00,-8.163487329745518217e-02,-1.188183113311146455e+00,-4.775135175151042355e-01,2.007035124132205695e-01,-6.684922616451047794e-01,-5.068767694481770558e-01,5.286505743087933640e-01,-3.174592539764696131e+00,-1.638003681348433327e+00,4.259321782157706515e+00,-3.486571792517467738e+00,-3.992176780370319644e+00,-2.177382989341051456e+00,2.278247967770079541e+00,2.993599438154629588e+00,-3.170087960199975630e+00,-3.524830087734581063e+00,4.550533044174261299e+00,-2.457952939668312631e+00,-3.099751263391073777e-02,1.132812821753263588e+00,2.451879267790989303e+00,3.332845194736115402e-01,1.055230958462997304e+00,7.994176084930861848e-01,-6.730593466417091886e-01,2.031706288975671626e+00,-5.999139515677338608e-01,-3.731842776783815818e-01,2.587349087462896158e+00,-2.448881272937591280e+00,-6.628180481867986806e-01,-4.505766411416236572e+00,-1.329530982067373746e+00,3.919724417170737940e+00,-4.410993580250842427e+00,-2.299705459963071963e+00,-1.486771152059632062e+00,2.368105394322416402e+00,-2.992529358419250052e+00,-1.500201256868295419e+00,-4.682930569834226731e+00,-9.094958259737835338e-01,-3.646975677561135942e+00,-1.949367784763606171e+00,1.036406563779609158e+00,2.017535935019338034e+00,-1.034705514399852644e-01,2.602231404796711445e+00,-2.562905136047985533e+00,-6.941695110440257999e-01,-5.292869229979187962e-01,2.196238956256418184e+00,-5.272190779231696878e-01,1.229470419532853853e+00,-1.315557027168748672e+00,-1.086468173201379089e-01,2.186762824258400573e-01,2.302646424625599764e+00,-5.773901349713305819e+00,-3.366379490324396873e+00,-5.049271882514924314e+00,-2.454954610487913413e+00,-2.346877004170145220e+00,2.737785748718409184e+00,-2.456684584766598345e+00,1.460431456525919991e+00,-1.880357410118861594e+00,-2.178075618050844930e+00,-1.662211619603482626e+00,-3.269545927622383719e-01,-6.305408742612483852e-01,1.036171381867593833e-01
-5.030420100606891154e+00,-2.404493458157113572e+00,2.399105574411947384e+00,-1.373010527267622516e+00,1.958642942301698220e+00,-2.927757178159544615e+00,1.403877241963858769e+00,-5.117984968088393760e-01,8.793770609416237116e-01,-3.674723382649728309e-01,1.013710285024810753e+00,-6.779953856255575007e-01,-5.963590331712205206e-01,-7.296454067666484633e-01,-3.332417164905443929e+00,1.361328658310956286e+00,-2.277419734547418972e+00,-2.797509772565855535e+00,2.875872513805112884e+00,-9.791377524541834410e-01,-6.231786018627641921e-01,3.564265268273568932e+00,-6.936361100744149466e-01,1.034903137849142674e+00,3.918252843820889897e+00,-5.486036604553610196e+00,1.439401753286192909e+00,-1.418164557740122067e+00,1.693325652071674403e+00,-6.814188441069657376e-01,-1.039669543038229949e-01,-3.166953837590300580e+00,-5.263595465823259767e-01,-3.121657603909794521e+00,-3.295087533931501667e-01,-5.613895260800111364e-01,-5.084777645005392088e+00,-4.255719835029848852e+00,-5.950614357084600403e-01,-2.440040921784032424e+00,-2.794809024458046576e+00,-4.445649907052285243e+00,-2.226763840895831237e+00,5.628711919222071369e-01,-1.700164835922408857e+00,-1.017923312931690916e+00,2.396167966573091057e+00,-4.079457130382972530e+00,-1.783127872412980430e+00,-1.662312073842903803e+00,1.738117680498644457e+00,3.282900017391144232e+00,-2.937101216240105561e+00,-3.332169637640655324e+00,-3.026055148575725440e+00,3.746329382652173301e+00,-5.656759401879181137e-01,-2.973139206915913046e+00,-5.282480780397259545e-01,2.676241760025858674e-01,-5.966394070040010877e-01,-4.612444657775475854e+00,-4.273176616423196350e+00,9.248151644808075833e-01,-1.252870743180370283e+00,-1.943429624725533378e+00,-1.491695682566394732e+00,1.323245730298261702e-01,1.781987043652626612e+00,1.996907988313367799e+00,1.925659257768572719e+00,4.841135282129559458e-01,1.838770986468383439e+00,3.390818699962783178e+00,2.730615210553426486e+00,-5.382093198650164112e+00,-2.882129085985490669e+00,1.173853423867763812e+00,-5.099662187067117713e-01,-1.619294685899811181e+00
-3.080273030854025151e+00,2.419596376790922321e+00,3.888956929040776611e+00,1.397670493533926361e+00,-4.118686241246408142e-02,-2.058448140691119033e+00,2.029086061915155614e+00,-2.218313313261777608e+00,-3.780167369798696164e+00,-5.027386219124683198e-01,-1.835907559744482498e+00,-5.423626175491208512e-01,-6.387797541389900191e-01,-1.742223355367832793e+00,-2.775875445125749685e+00,-1.053766677762874249e+00,5.238787713873472640e+00,3.386780141014128276e+00,-9.730777959760466000e-01,1.660258243126205180e+00,-3.773079285923986781e+00,-2.123215885958280591e+00,-7.241560765453396442e-01,-3.791396918383517889e+00,5.469726739264076265e+00,3.119582535942415080e-01,1.152242214380490459e+00,-2.902691241949711287e+00,-3.040858903263831348e+00,-1.248085022403747857e+00,-3.489709570442546926e+00,-2.797636333469415870e+00,-5.610162475211714073e-01,-1.654622672035277242e+00,-7.211731433467909458e-01,-4.471405316735006519e-01,-7.421495333105150305e-01,-3.355994506575620262e-01,-6.231477735441439680e-01,-3.117666348896267481e-01,-2.136993230265615829e+00,-3.760196507260727738e+00,2.249443960448726187e+00,-6.315466617256346282e+00,-6.192744051455738585e-01,4.550065754512191418e-01,-1.393220930585103989e+00,-3.076090252531831659e+00,-9.536986178689688121e-01,5.825221063205585637e+00,2.538374856730563511e+00,-1.110577178890686384e-01,-1.331425175869179189e-01,1.219376303917322657e+00,-1.521950892572479841e+00,3.284720751753352985e+00,8.016995643360076418e-01,-1.107180449747815043e+00,-5.296351776924207444e-01,-1.614810407272648574e+00,-7.224588900960290383e-01,1.335144791889413041e+00,1.970774831693815177e+00,5.332226962974597306e+00,-1.285759518438548854e+00,-2.640203775731724711e+00,-3.622538793882807973e-01,1.556988903607239516e+00,-2.191298034808357720e+00,-1.057837421760091434e+00,-1.654830379358634307e+00,-3.360748330203255030e+00,-2.212871701423013704e+00,-4.811591962238428444e+00,6.808160732110599689e-01,-1.886239672870019701e+00,-1.098564866908340987e+00,-3.053921090601940058e+00,-5.271014147445778342e-01,-3.272867166250619686e+00
-3.457469299890639558e+00,4.090240859740510437e+00,1.622236672787458867e+00,1.273458211259743456e+00,2.281031883276019301e-01,2.889659272233538800e+00,1.938650793600729783e+00,2.299125103650772939e+00,-2.146051628480152740e+00,-4.351318617501230279e-01,1.599233377803525702e+00,-6.532848677802963744e-01,-6.423394804502398081e-01,-1.706367142072022558e+00,1.934097389380763587e+00,-5.926158280300781733e+00,-4.413578178301572841e+00,-3.789544551723328603e+00,-4.372225450740529595e+00,-4.121423476576706157e+00,-3.397915879338165190e+00,-3.056504304109250114e+00,3.321792885045467880e+00,-9.704308252642017685e-01,-1.048377197809499117e+00,6.391209175372305484e-01,-2.506207455266840078e+00,-8.168034379109174736e-01,-1.245305434832539720e-01,1.589226176519712652e+00,1.124242121964992069e+00,-3.829661302358115194e+00,-4.173696767813295239e-01,3.208991682223834463e+00,-5.973823659289292376e-01,-5.076994555174815238e-01,1.121088722510402258e+00,-2.229260313245365221e+00,-4.615573339336491165e-01,-1.665484104192122894e+00,1.727694587328558518e+00,-4.138308384123751793e+00,4.618149838198880808e+00,1.902001785968485681e+00,3.778623174839509935e-01,2.457479148927803614e+00,-4.012856351331960170e+00,-3.292597059060296871e+00,1.290448723316728552e+00,-1.938571852740727852e+00,-2.215997325549315278e+00,-2.418615108392595303e+00,-2.007609225414656695e+00,-1.830727707898854639e+00,-2.966443568023633848e+00,-5.386495864584517346e-01,-9.691997055962585650e-01,-1.862341324372438933e+00,-5.613094830911502520e-01,-4.219799801696170860e+00,-6.318396671635438944e-01,-2.172815156733970632e+00,-1.182463828432146702e+00,-7.320623986086787660e+00,-2.564673105917073315e+00,-3.874496371993202626e+00,-3.525360668667146591e+00,-1.078402461465453932e+00,-2.961746342893349482e+00,3.601483711122052789e+00,1.723714571648877980e+00,-2.193189975122890878e-01,-3.122212852147829842e+00,-2.833375159975314528e+00,3.642814233543610669e+00,3.719685703568339274e+00,-1.658101442898308742e+00,1.565679294291886681e+00,-5.618812751250323867e-01,-4.143397299672407996e+00
5.740369088895572958e+00,1.213428712448610503e+00,4.620255896813241669e+00,-2.691236837610369914e+00,2.419354128377418089e-01,9.480590856886952356e-01,-2.378128200416305127e+00,6.021419629436191023e-01,-2.931507626919910958e+00,-4.361858322108546071e-01,-1.915318494482673550e+00,-6.488225153027127323e-01,-6.102578453379576828e-01,-2.840750122218398399e+00,-3.855844538368631724e+00,-2.337098732970487536e+00,3.975927799362663606e+00,-3.415690885062619309e+00,1.467931273029024597e+00,-1.463977483132500534e+00,-4.174908602252837220e+00,2.069974253267234054e+00,-9.810094339076108616e-01,2.036056190611297279e+00,-2.339265847600619175e+00,2.704553246230038344e+00,-1.345971335675761216e+00,1.836429503243973027e+00,-2.028774315331264289e-01,5.489773217950755235e-01,-2.922765667400465617e+00,-2.389593668377029356e+00,-5.933267196397509213e-01,-3.675073777471856484e+00,-3.026486177874748162e-01,-5.873539861749349500e-01,2.739207418745204237e+00,-2.582064574982421146e+00,-4.216691412879761125e-01,-5.408195538835013361e-01,1.102152681211752583e+00,2.408033309136395350e-01,4.294498334055426803e+00,1.344836146286490619e+00,-2.184632925853014385e+00,-4.774048988285776396e+00,2.388873302971916246e+00,2.341234862408144934e+00,-9.601956188195914788e-01,3.782054705170391440e+00,-2.966075383391284070e+00,-3.337706866277750262e+00,-1.153450654887359983e+00,-1.267737276532789670e+00,1.632508531198062496e-01,-1.227405754210510347e+00,1.254199904107269559e+00,3.036854219757271878e+00,-5.503734378734306265e-01,-3.539093850175631495e+00,-4.602555152590659393e-01,2.844626375986838429e-01,-5.110488803855650630e+00,-5.294259848802764346e+00,1.178173663652861469e+00,-3.339759950112144882e+00,-2.749969385734800209e+00,4.492116993351121246e-01,-2.719607204120873534e-01,-4.088578896147283537e+00,3.418844931809069454e+00,-2.590423855665861197e+00,1.080008093208262299e+00,-8.316371544858696119e-01,-2.031754521656958357e+00,-4.054258837418465156e+00,-2.260946918886570955e+00,1.712174850616939192e+00,-5.779110518475243374e-01,2.864667779069754783e+00
1.496210044417332075e+00,2.631130622363703431e+00,-5.520966063423896841e+00,-2.663858268504676996e+00,-4.031858703817269074e+00,2.452276105655843974e+00,-7.955926195983263616e-02,-5.533954921296842855e+00,-3.681700229403275793e-01,-6.908236883212789392e-01,-2.988331697974796475e-01,-6.670544181710573728e-01,-5.949104594990940464e-01,-2.771277614344736406e+00,1.283399683490044518e+00,-6.227929383206260106e+00,-3.053671451191122266e-01,3.506538282931163764e+00,2.011950784309457507e+00,-5.084449525529566305e-01,1.544687773956370691e+00,1.150609562838032618e+00,-8.681218740967124869e-01,2.194791789573091290e+00,2.023125528102773352e+00,-2.113911336439930011e+00,8.806640523559432499e-01,2.483683175450577263e+00,-2.767121137769692041e+00,-4.010684086640431190e+00,-2.791888879100073773e+00,-2.436287209505224371e+00,-4.352077229660906155e-01,-3.543487980891461220e+00,-6.272294434015524001e-01,-5.178524418957106690e-01,2.873577311942998591e+00,-1.257762535790227787e+00,-8.111243178739582227e-01,2.375196291259962678e+00,1.467698295317168000e+00,-6.824486150715292077e-01,-2.444990042508226491e+00,-1.287772149771503338e+00,-2.528792234431608943e+00,-1.235830258504420298e+00,3.847093677837679637e-01,3.614027663898722764e+00,-2.815095008025093826e+00,-2.775256423510866544e+00,2.113753942828348720e+00,2.281109872174644781e+00,2.496297343777810873e+00,2.216393656975635729e+00,1.432718066565543236e+00,-5.148315934885020484e-01,-4.687652316569935529e+00,-3.254281775023020185e+00,-6.010538574371147025e-01,-1.976037653849894493e+00,-4.490310264326758949e-01,-4.339926444302943054e+00,-6.609493851353412275e+00,3.562338819564188075e-01,-3.884346686160187634e+00,-3.333581294905092474e+00,-4.947458536533651419e+00,9.496284716740956977e-01,-9.124223102236585226e-02,2.188042853729343928e+00,-2.355147327966512771e-01,5.686021643993157682e-01,-3.345937212442755104e+00,2.008840978948709388e+00,1.596098171186919545e+00,1.425382895022161645e+00,-9.617368807743945647e-01,-2.063500075348395413e+00,-6.085426871114985037e-01,-2.220209952880513260e+00
-4.259508980364806519e+00,-2.375856019558834298e+00,-2.476180552243319788e+00,6.684984274971863538e-01,-7.180291830129247321e-01,-3.162388990149288315e+00,-4.198909829833577412e+00,3.658261081860067598e+00,-1.381630328846954248e+00,-5.889036733400414558e-01,-1.903159371529326294e-01,-2.911856492996574008e-01,-4.462349475472292548e-01,-3.884397679367380674e-01,-5.911729871420055460e+00,-6.650896671097513924e+00,2.197262088021068593e-01,-1.615564613403970951e+00,3.204388714690682427e+00,-2.099217853557744817e+00,-2.814176711791208430e+00,1.206889719235716418e+00,-1.670550300404012312e+00,-3.725377674230069047e+00,-4.257394203149778011e-01,3.345538332674783621e+00,-2.002645481974333563e+00,-2.176985704380812514e+00,-1.421807565590698763e+00,-4.581992143358383229e-01,-1.628184951719834794e+00,-1.722921625277787916e+00,-6.726306637686687573e-01,-4.032275240184968190e+00,-5.244678452144914127e-01,-4.040800563924500377e-01,-2.732224465954574910e+00,-4.065617232226535371e+00,-6.855037895901657796e-01,2.667510353011418367e+00,8.953508100458130725e-01,-1.240291056262487146e+00,-7.925983488313432801e-01,-2.211334588567303694e+00,2.647740193425208943e+00,1.676852512696491937e+00,5.380452395900208629e+00,-1.168732343511034388e+00,4.802264737051992860e+00,-3.258803171354417216e+00,1.893880470604326405e+00,-4.022704159007827407e+00,3.153292636691346740e+00,-7.003609856933196154e-01,-1.194368988169433710e+00,3.116720570090589781e-01,2.934502390530401517e+00,3.950098840050635385e+00,-4.952672050828861861e-01,7.624861950639307828e-01,-5.744862400678150127e-01,1.209539411673656417e+00,6.627838977289739475e-01,-2.826202604713336619e+00,-2.617064540418761354e+00,-1.817388314942649075e+00,-7.227420784836603440e-01,-3.176916682379211210e+00,-2.120283517356111869e-01,-4.610037371970105546e+00,-2.237505550154116118e+00,9.467915583740933450e-01,-4.273293674612291149e+00,3.346937763800591270e+00,3.092824618909448819e+00,1.746079935658036542e+00,3.367355460916226839e+00,2.638350797809083104e-01,-6.514446184590694244e-01,1.829291843637820492e+00
-3.198979110543054727e+00,-3.295334078375457221e+00,-5.895213266538253949e-01,2.998894616064410101e+00,-2.248246155282500602e+00,-8.416999354957787061e-01,-4.385176951372096177e+00,4.434839978192748333e+00,-6.146205527729131646e-01,-6.313720821403977501e-01,-2.147591408133886492e+00,-4.729149597924844906e-01,-4.835095244925737834e-01,-4.304478682616276863e+00,3.207684039882722438e+00,3.360433789454214004e+00,4.522662927407875344e+00,1.566874455616890760e+00,3.100420149140555807e-03,1.098802253720190525e-01,-1.235242408585126128e+00,-2.999559826235207005e+00,-3.060453313940713738e+00,1.409968750016620032e+00,-2.983783042033550714e+00,-4.672849842650720120e+00,-3.382405895351765501e+00,-2.624818027569162826e+00,1.766922843184422165e+00,2.085766998346225698e+00,-1.921375578477740653e+00,-3.457602314379716990e+00,-6.301099881660595647e-01,-6.460624849099853018e-01,-4.731485186274606569e-01,-5.736746951214799495e-01,-1.465322222056612222e+00,-8.053706127319865127e-01,-6.354596689471910809e-01,3.198388881674534723e+00,9.708312772915438371e-01,4.678569279760396604e+00,-1.064307814358901760e+00,1.113547323272427170e-01,1.237052973440393222e+00,-5.304615360596856011e-01,-2.440301080138718159e+00,-4.838565294319478127e+00,-1.324879498257915122e-01,-3.370510720544397820e+00,-4.139044475309998639e+00,2.527281730474276511e+00,9.332492280957624745e-03,1.712474727365580041e+00,-7.002014494255976995e-01,2.030900722534005887e+00,3.209734755394643813e+00,-4.537872659919388596e+00,-5.134744700039292065e-01,-1.871300919539102159e+00,-2.122744984476671315e-01,-1.941523491187388650e+00,-5.215990018531830863e+00,-4.009724618588423439e+00,-3.914928059470152988e+00,-2.216697092852197570e-01,-8.022229312407078705e-01,2.943635867822006480e-01,-3.412929639675642335e+00,-7.402945082159829715e-01,2.314091541338135993e+00,-1.082214997392944911e+00,1.294737961208678900e+00,-4.286318504432474086e+00,2.551347964103596877e-01,2.425307495889702736e+00,8.126667911613798534e-01,-1.325585330427445419e+00,-5.271421968902875177e-01,-2.365308890357533222e+00
5.623656684588453025e+00,-9.455858289050360632e-01,-3.548187401424167220e+00,2.111289933367968441e+00,-2.795327430424828230e-01,1.014090146449324381e+00,1.904393666287222953e+00,-3.562033957621260960e+00,-2.185373905833192243e+00,-3.509450056600218470e-01,5.202147866856621228e-01,-5.640378277281932196e-01,-5.548153968391950075e-01,-2.747104377484926196e+00,-3.706656548397748718e+00,1.014403407071978513e+00,-3.457152954365705799e+00,1.574556383410542715e+00,1.269016680125982344e+00,1.519651758961116705e+00,3.279362425371575629e+00,2.419161729212122136e+00,-5.317581836077449609e-01,-8.930098928345984177e-01,8.576762232866942393e-01,-3.950405110525342933e-01,-3.057584488045950621e+00,-3.156935294039054374e-01,8.845369915195887556e-01,-8.187630474831421035e-01,1.114154047152863036e+00,7.492039474179892355e-01,-3.851977029482934745e-01,1.975511385669836140e-01,-4.568591459979649549e-01,-7.759791979589757416e-01,-3.098908195592778192e+00,-4.559471188950958265e+00,-7.012470995444729516e-01,-7.262915127486685267e-03,7.097072246169866538e-02,-1.194018089616559197e-01,-4.433476804670047677e+00,6.141626588586309721e-01,2.706078558348015584e+00,2.330538557989985105e+00,-1.162246693720548896e+00,-1.171480657553660709e+00,-4.441577900012628533e+00,3.407560010817668683e+00,-9.806417738999949341e-02,6.832168235480344520e-02,-4.163538700850239138e+00,-1.381688423940481414e+00,2.791783453121736258e+00,1.992866349598070519e+00,-2.178019255707550617e+00,9.524986756542361266e-02,-6.665294451686173405e-01,-3.634997258570162870e+00,-5.225799439281121339e-01,-3.020453716397493604e+00,2.380336454783078981e+00,-5.054227629430795510e+00,1.457522576111814017e+00,-3.067230637544617444e+00,3.459560787535123971e+00,-2.918249805459408375e+00,-7.913385873897661460e-01,-4.174872456214775873e+00,2.184921926839087813e+00,-5.684766020692848087e+00,-4.025734245483223894e+00,-4.572968718977683977e+00,1.317919777956056415e-01,3.507557745025224882e+00,-1.938242361257932700e+00,1.179818046779910423e+00,-4.800379613005898993e-01,-3.392755281320021243e+00
